ENC_ID,class,tile_pixel_xc,tile_pixel_yc,bbox_pixel_xc,bbox_pixel_yc,bbox_local_xc,bbox_local_yc,bbox_width,bbox_height,bbox_rotation
d3cc790220653d06c45fa6985eb8696b7e8ab02e3a12edc27f5a394c770dadf0,FCBK,24915098,14495259,24915178,14495059,640,361,76,31,1.5520739048574759
f78ff956fc0c3edde7a4112e2ebdd450a345fe9cc606221e4edf925ccba12b10,Zigzag,25025082,14479973,25024605,14480179,83,766,46,79,0.8069697016480628
f78ff956fc0c3edde7a4112e2ebdd450a345fe9cc606221e4edf925ccba12b10,Zigzag,25025082,14479973,25024553,14479805,31,392,83,46,1.4419802901321999
4cbcad69e529c0d34b206903d9cf5fc89a71d9119810b906f9151b9c7a96e702,Zigzag,25013897,14577501,25013576,14577955,239,1014,68,36,0.15564583668286144
7ac1b01e4a7c8983ea923b7a5a3d634a65f4ffe1d9bded9a241f9f35f4c2639b,Zigzag,24978478,14327146,24978238,14327314,319,727,85,40,0.21617514397883433
90f1f9bff428511f9b7c6f85d64b59af82a02b22da1ca6936d3fe8cbe1f54f4f,FCBK,24933739,14557241,24933351,14557598,172,917,72,32,0.17839296081766423
14f8471500925aa54ab5cc2c8f93716a8f56840c70a773354c4224a199f54cc3,Zigzag,24889932,14497296,24890036,14497639,664,904,85,36,0.42372896971880963
55d1a2cf241c62daa87c96e11d721550ca53cc9af6948d129896e51fd15ac2d1,Zigzag,25027878,14507475,25028191,14507650,873,735,76,39,0.19925736321983553
e66928d8131177199c01d3034e2ba7d16727d67dd2e55ac163691105782edc43,Zigzag,25008305,14459564,25008288,14459303,543,298,37,79,0.003374382966245793
da062ec8e43015d2450ebeed82abc3255fafea85a015535d576807ab13061d89,Zigzag,25010169,14594699,25010701,14594715,1092,576,33,77,0.7051326852503593
24b87b47e14e0c7ec8519f37fa433110d4adf99e25e4c34e3b1f1b9c63128a39,Zigzag,25026946,14452414,25027022,14452169,636,315,78,40,0.20598206135412417
24b87b47e14e0c7ec8519f37fa433110d4adf99e25e4c34e3b1f1b9c63128a39,Zigzag,25026946,14452414,25026896,14452820,510,966,78,41,0.3095367167863879
73ad8ff82d0c18fb42f67f5494becd40213fe64f7738e6f86745366b17c086f8,FCBK,24851717,14517646,24851336,14517503,179,416,39,76,1.4719721445383998
84ec999e176b89fcbba35646a669497aa12a3f6108bd08668f28c5ee9fde2c5b,FCBK,24903913,14504422,24903830,14503976,477,114,44,91,0.7839571935106336
8a7c0509f91a4be68b99dd9a30dfb5b77bf9371e7feabd32b56187c58aada86a,FCBK,24971022,14504422,24971086,14503955,624,93,37,88,1.567516643912464
dcb361bfee93710b782eb52239c12f159b3d36fd8791173c14d65f4fff57c0bb,FCBK,24963565,14447304,24963325,14447266,319,522,78,39,0.1767246568422977
6bf122cfe9aeb32d6847e53ab1c0e46b098bee6c96859d70dda7af6dae54d559,FCBK,25049316,14600764,25049840,14600410,1085,206,44,89,0.005008243478205389
9f70c312a91df6c4a52f266de2daef5ea8cf89b95457044d36c3bf462046587c,Zigzag,24975682,14340553,24975972,14340911,850,917,77,40,0.1251314201365176
6a5db0b72d2c9e1403e941599cb47ba2185306f6c26accbe404090dcf2afce68,Zigzag,24985003,14645157,24984717,14644733,274,136,83,42,0.5021544698687629
6a5db0b72d2c9e1403e941599cb47ba2185306f6c26accbe404090dcf2afce68,Zigzag,24985003,14645157,24985353,14645361,911,764,37,77,0.33202108679014075
6a5db0b72d2c9e1403e941599cb47ba2185306f6c26accbe404090dcf2afce68,Zigzag,24985003,14645157,24984861,14644760,418,163,76,46,0.46642570042134146
6a5db0b72d2c9e1403e941599cb47ba2185306f6c26accbe404090dcf2afce68,Zigzag,24985003,14645157,24984715,14644999,272,402,74,45,0.5427839217751207
6a5db0b72d2c9e1403e941599cb47ba2185306f6c26accbe404090dcf2afce68,Zigzag,24985003,14645157,24984525,14644765,82,168,70,40,0.5854251255689243
4e803ff48c657da1aa69f8cda1e86c52dac77e71d92bee90721970b1940e402a,Zigzag,25051180,14618942,25050896,14619193,277,811,104,53,1.564646422047631
72e44a164ae5e8f69c84c2c51360c7ed94e474a15e3c0ed834b007fda5e2d232,FCBK,24837736,14583574,24837484,14583297,307,284,39,80,0.3917304567207487
93c362fecdee3dfaa3b2d5d54c1dbd5620da220b57a4ffa0e77acc3316ed3a58,Zigzag,25034402,14597732,25034121,14597907,278,736,84,39,0.3616128678215835
1d9cbb9345af76acce2e12a6e47765b115a6bc4eb8a2eb1f0e4cd53180e17bee,Zigzag,25009237,14494240,25009418,14493899,742,218,39,82,0.03695825521535921
e6c16e76697fb67c67be3bac0786c4704b927fdf4642df0360e86394fcdd3f95,Zigzag,25021354,14482012,25021786,14481689,993,236,35,68,0.28650197125385657
3156243c64bf33516160e9905d9f9f29b33c02b8bb99ea1f2c29dba111ea6f0f,Zigzag,25012965,14580538,25012923,14580236,518,258,36,78,0.1307878827456834
2d004a46e5f3e600ba27a9eba2872abb4f46ded44cce18fc18d7d601262e2c16,Zigzag,25005508,14489147,25005551,14489421,603,834,84,35,1.5442498038909322
df48c5b0cad136a1db7e84bd094e1c1d9ff351623e44a82b4e24b0c53b96bab5,Zigzag,24975682,14325082,24975409,14325316,287,794,48,91,0.26626381118201736
5a5f073860e5d73418346c44e9f4705154f25efee77061be2681ad48a865b7ba,Zigzag,25036267,14459564,25036263,14459396,556,392,40,77,0.46128010701065847
a389d902078b3b862dda8b95a001eb12f340a325d09bf0bca2fbf667a3b3d224,FCBK,24925351,14533904,24925683,14533481,893,137,80,35,0.7723842272566126
b44d01e3bea9543d3f28fed3d2654a1d2b75b07d739e88d0cdbe28b90645b555,Zigzag,25060500,14584585,25060828,14584722,888,697,41,84,1.2593980936960567
50c499b162a4ea8fc412fdca4143747ef5105d3642876222799f58b761e6b413,FCBK,24962633,14653213,24962213,14653509,140,856,39,74,1.3532506868295937
50c499b162a4ea8fc412fdca4143747ef5105d3642876222799f58b761e6b413,Zigzag,24962633,14653213,24962275,14652765,201,112,58,114,0.0009741063044534244
c8b567f9714d0974a4c15f8b4e289c9d459314af02084d8dc11de42f834b775d,Zigzag,24907641,14501368,24907338,14501373,256,565,88,40,0.19964367138070832
c8c44885970c9af5db6f553251f15b38e65afa691a38b95574259bdc6bd0bda3,Zigzag,25024150,14323018,25024367,14322461,777,3,51,67,0.7946344721110339
26fb4f046bc21c00836ec1ac92ec56fa313ddff68b6eb125bc261d0b10ed753a,Zigzag,24999916,14563322,24999451,14563124,95,362,35,75,0.6278253132840759
abc411c635a208efa0a7d6335c7c6bff9a48e3e830bc74af6b6593c66167749b,Zigzag,24998984,14453436,24999145,14453390,721,515,81,42,0.5613126653222652
abc411c635a208efa0a7d6335c7c6bff9a48e3e830bc74af6b6593c66167749b,Zigzag,24998984,14453436,24999321,14453650,897,774,38,86,0.44919747830302353
5c2b259e2839ee9ab56e927ee9c3f35ddaa1fbd1c82fe00b35073f741f654a2d,Zigzag,24968226,14516629,24968760,14516220,1094,151,35,70,1.1134443491025914
a33f13b6d1df5ec412b2f7c384e20077bcf1842f27ebc0615c52f907ac70885b,Zigzag,24948652,14489147,24948482,14489163,390,577,80,43,0.21493379466047793
d72cfcf9c780edc26aba9f8ee6ca53321186ac25525ffdbb86b4b56fe207d562,FCBK,24957973,14497296,24957931,14497398,518,663,32,78,0.05685999562368332
91c8c1b69d8ad90de22c9256fee09f210b567501a75b12600c1278cbbc16a35c,FCBK,24952381,14660259,24951833,14660143,13,444,35,96,0.0912579751520136
c6ab52b6388497ec0ce2098ebca71c842f8efc76943e9cb59f4abefc877d0a92,Zigzag,25024150,14490166,25024261,14490112,671,507,80,42,0.3771577723938896
c6ab52b6388497ec0ce2098ebca71c842f8efc76943e9cb59f4abefc877d0a92,Zigzag,25024150,14490166,25024221,14490313,632,707,40,82,0.3562180691118963
c7795d3ee74c09ef82bd9b3ad27a6c9bd96797167f577f0d263089fcac74e68b,FCBK,24945856,14533904,24946219,14534064,923,720,78,34,0.17532281877875047
70e648355299a3dda546fd7fd501e6b4267bb5f5d2110b79b0e0c3e7942d4134,Zigzag,25019489,14572439,25019996,14572637,1067,758,74,37,0.07423390097600703
f4d67cde32df6fd50b4d13229342610a730a8dd1cd934e5e986ac55a231d66d8,Zigzag,25045587,14601774,25045764,14601916,737,702,75,45,0.23573980725574928
fd6851d2a2044fa5269d1b9f60d5307f2f0baeb46b9bac7a75268050de1ec340,Zigzag,25012965,14459564,25012675,14459751,270,747,40,77,0.2150756412780383
9f0ff8aefeb13eb29dead176def747e7ebc907412072550d7ae7eac6bd93f5b0,Zigzag,25039063,14459564,25038673,14459524,170,519,80,45,0.23910780721783156
9f0ff8aefeb13eb29dead176def747e7ebc907412072550d7ae7eac6bd93f5b0,Zigzag,25039063,14459564,25038850,14459713,347,708,37,73,0.04938351208080051
9f0ff8aefeb13eb29dead176def747e7ebc907412072550d7ae7eac6bd93f5b0,Zigzag,25039063,14459564,25038738,14459673,235,668,73,39,0.1579552800459077
9f0ff8aefeb13eb29dead176def747e7ebc907412072550d7ae7eac6bd93f5b0,Zigzag,25039063,14459564,25039088,14459497,585,493,47,78,0.3379047752969392
cb3b09e0ea9b990c9c1f16b2069a15bdfb309e005e38aab1a2675e0bf3a102fc,Zigzag,25007373,14500350,25007027,14500631,215,840,37,76,0.21279783959769355
8e6e27ffd3f0e36ab3818bf241df4fb0284bd98b5e7f0aa8d38b35c6b6323cc6,Zigzag,25023218,14473854,25023594,14474217,937,923,38,83,0.019982303111893595
76f1bede1fd3ecfce1f325311983db7d056a0422c0af3de9d7244583be4eb1ed,Zigzag,25009237,14453436,25009261,14453545,585,669,39,78,0.19513718669737393
eaf0f523375f10f326edbed514ebade74d7194bf509f76fbaad136c3309bfdd4,Zigzag,24992459,14306491,24992683,14306571,783,640,43,82,0.5604372842719562
eaf0f523375f10f326edbed514ebade74d7194bf509f76fbaad136c3309bfdd4,Zigzag,24992459,14306491,24992401,14306589,502,658,35,72,0.16998709231099263
6fbc103d6e5d4eac75aa6a70d4a7fe4954cffd4abc66edb81d1337ab1413d6d1,Zigzag,25028810,14478953,25029050,14478504,800,110,43,73,1.4321299230502693
dae605294f3e5934bd8f36947fe167a02bc4639be9e14df8bc09255421cc2eb0,FCBK,25053044,14620960,25052717,14621401,233,1001,37,78,0.25853892961083585
e48ea6660178aa2c63462030742d0e17692e158c6785fb4d765ea038f82f35ab,FCBK,24858242,14520696,24858746,14520523,1065,387,70,27,0.04401609815725996
e48ea6660178aa2c63462030742d0e17692e158c6785fb4d765ea038f82f35ab,FCBK,24858242,14520696,24858596,14521154,915,1017,34,74,0.6757643434343743
e2f8f0b3ecc92b1c985dd2bf0ba9560dadd0189f76b7bec0bd70100ccb8434bd,FCBK,24928147,14560282,24928363,14559809,776,87,26,54,0.36314035715431203
07aaaf14cb94a4f271bfa594d6bc65e8bc6ed737f01262e41994963bb9dc48de,FCBK,24920690,14565349,24920711,14565689,581,900,73,38,0.728401855537845
f81df814097f9578cc08b117c7997ae3f638a9eb6f6d06fff4be196657ac9f51,Zigzag,25020421,14596721,25020093,14596247,232,86,34,74,0.18927057571106565
7d5519a53388a2a32ef278b3fe42ef59c97f9e4e8c2b1b7c9267520c83d8ced1,Zigzag,24987799,14301322,24987656,14301101,417,339,54,99,0.2534123944467037
1a03d3ba026af863deea1ed5010571b115bbb23278e4d9e4bc9c127bd40e3964,Zigzag,25017625,14446282,25017299,14446289,234,568,32,63,0.3435104963649606
6c558ac905faab0d4c3a0b0b1019185bf10f612a9cac48d194bf379531e88c3c,Zigzag,25032538,14462628,25032538,14462367,559,299,67,33,0.4535421593053788
6de2d8266c09397482d1ce5447483c39faa0069828b13ec39d8da4ec01898403,Zigzag,25051180,14564336,25051244,14564264,624,488,64,37,0.0359310074038884
8709ef006f32aecd33e3c8071087f79927c695cd5c5980b6c4a0f0dbf349e566,Zigzag,25023218,14560282,25023018,14560741,360,1019,38,72,0.722113133518759
ece646a9a45daf44f84489bd5ca98c8f8fcdd966ab2c293bc033494c2e45deb7,Zigzag,24984071,14344676,24984283,14344639,772,523,77,37,1.1584224767529396
c4e8c4d1e9d801e6de69ab4cfff4e465f99e9a6eb421f77215be82a7671551d9,Zigzag,25026014,14546085,25026309,14546353,855,828,38,72,0.160024223317763
8ab2cc22ddc3c34c1bec8b0583fae812124ebd4a63ff6b7c9d3c1f86c7f59265,Zigzag,25025082,14470793,25025041,14470760,519,527,77,40,1.5612118763478104
74d49e768fb7d797042e90ee8992bf31fd7e54a74cb0db45b34d3343e6efbe1e,FCBK,25053976,14599753,25054359,14600191,943,998,48,99,0.517951342769704
7d101e7b4bb022efc2cdf5bd56bf6b499b7e2125844e876f52f153a47472a520,Zigzag,24843329,14522729,24843337,14522977,569,808,37,83,0.6679524930088448
4751bb8aa098b447d4f5c8017221d85811c49548aa5e577879e38cf39faa2ec3,FCBK,24890864,14508492,24890695,14508616,391,684,38,89,0.4563003619568603
c5ee3e251073f87d6b6f0b5c08e7f6984bdb05d005902bfd95f7b783176b2d9e,Zigzag,25055840,14566362,25056159,14566030,879,228,88,31,1.5411046106435486
422c9ed631f37dd091b1e5a9e8c9f8dc28ebaf95a0fe45a5383d0c6e9caed769,Zigzag,25024150,14666295,25024230,14666298,640,563,72,31,0.00035707483144126407
03af00a3d9b13cfd67a488c6a8ccdc317bb277358ca1e1eb18d3299291c7199f,Zigzag,25013897,14537966,25013567,14538342,230,936,37,74,0.3309107483526595
3a4cd36c834dd507382d92d35d836d20f3dfa9495c0c48c3bdd3d0269adefc54,Zigzag,25027878,14466711,25027606,14467175,288,1024,82,36,1.5707421314667134
42a43d25012667fca44b8a8149bdb8baaf7e3fc717dd7c0c1b974e6e0a69ad30,Zigzag,25039063,14460586,25039384,14460325,881,299,73,35,1.1329077956133264
925a7b351632bfb7ce68d3c13854c43276ccd4b7b21b35c1d17b9f101b41683b,Zigzag,24998052,14453436,24998069,14453067,577,192,34,88,0.0013039817177233966
0354ce84fa0400f7517ec0bf42b0186397d1c6098f5ecca695c63c714c3aa81d,Zigzag,24979410,14567375,24978995,14567221,144,406,37,69,0.6325321176156548
3d518cdcace62b4ec1aaef5b58464c97ab13f37a9d752d29e4a2df7f4cd4fc5d,Zigzag,25036267,14603795,25036070,14603690,363,455,44,76,0.20072659590371864
3d518cdcace62b4ec1aaef5b58464c97ab13f37a9d752d29e4a2df7f4cd4fc5d,Zigzag,25036267,14603795,25036173,14604241,467,1006,78,36,1.482802954375643
3d518cdcace62b4ec1aaef5b58464c97ab13f37a9d752d29e4a2df7f4cd4fc5d,Zigzag,25036267,14603795,25036038,14603317,331,82,37,72,1.5704056410629819
3d518cdcace62b4ec1aaef5b58464c97ab13f37a9d752d29e4a2df7f4cd4fc5d,Zigzag,25036267,14603795,25036252,14603527,545,292,82,41,1.5688749892264588
91199556cfd4cafda2e7c5a7779e3aa4bfeb3fa7f174584e96f72e92641af041,Zigzag,25019489,14512561,25019157,14512110,228,109,73,35,0.5423153052918076
41caa608647557ccf19d6b46fd92285e1017d8cb922b96b8a03a404d2fde8aa4,Zigzag,25013897,14550143,25013966,14550236,629,654,81,41,0.6560552203130794
053232f8ada1de2075eecfdf3b2ba4fcdbc1849cb3cc50f3d7bb1ebb4359799c,Zigzag,24973818,14325082,24974167,14325097,909,575,39,87,0.20511378761497429
34e88d4356566943073b41ab6ff077d048c62fb177163da29735d0109374b346,Zigzag,25005508,14370411,25005874,14370426,926,575,39,77,0.2243090371591816
1ff35550c53cfb8ff63b5a29c63dccd9832112736d4af7f78cb4646fd846e985,Zigzag,25020421,14323018,25020196,14322910,335,453,79,39,0.38601248341278044
6d1a791aa4a70da527ce4c834320c724c169413b45cb4ab1a69f66eec92ee9de,Zigzag,25021354,14662271,25021266,14662454,473,743,84,48,1.5028239336605862
993b5e9bf4cf2757f84e4e796ee84736e9d6a8b1693be5cab01fab0f96a06747,Zigzag,25032538,14464670,25032562,14464398,584,289,39,86,1.564268785805058
51378464dfb561e2ce88779a0bb13b59f973f6e382cf0c21f96267a2dad8aefb,FCBK,24977546,14652207,24977642,14652704,655,1057,40,72,0.2167764857529742
f9554999c2fa84873a17b0f7bce26dc1aa35c248989c8091fbaf6f5167c1e23d,Zigzag,24967294,14658246,24967128,14658706,395,1020,91,49,0.6714395695611673
f9554999c2fa84873a17b0f7bce26dc1aa35c248989c8091fbaf6f5167c1e23d,Zigzag,24967294,14658246,24966978,14658383,245,696,74,40,0.6968964601051258
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25064798,14608851,197,565,37,85,0.47577306295238336
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25065302,14608510,701,224,112,50,1.2881663587394199
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,FCBK,25065161,14608846,25065240,14608560,639,274,42,83,1.2583386882144234
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,FCBK,25065161,14608846,25065128,14608623,527,338,51,94,1.2263458677231927
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25064805,14609193,204,908,111,52,0.47354782541405405
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25065577,14609183,976,897,34,84,0.1427023245081015
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,FCBK,25065161,14608846,25065378,14608665,777,379,49,90,1.236828469247908
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,FCBK,25065161,14608846,25065151,14609115,550,830,45,82,0.7328699074776981
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25064979,14609322,378,1037,48,94,0.6080413553361499
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25065490,14609108,889,822,89,41,1.542658831455719
1a42c0cffccea627444a5189aa1a29647713fbf1f7d6babf85c5d4acbb0361c8,Zigzag,25065161,14608846,25064791,14608643,191,357,96,38,1.5614831193048349
e85f9ecc0b80e78da79c853aa7fe0ea6bce4d6029bb278c7575753ec322e896a,FCBK,24956109,14657240,24956300,14657442,751,762,58,105,0.23408756547070728
6b32edc701ccb2b5c18fc4728c71154413e1ae3cb6bd4539015bd682201be9d0,Zigzag,24978478,14331273,24978373,14331025,455,312,40,101,0.13961437257939782
6b32edc701ccb2b5c18fc4728c71154413e1ae3cb6bd4539015bd682201be9d0,Zigzag,24978478,14331273,24978166,14330970,247,257,43,81,0.20009750731997145
aefa2b7961fc17ef75b6d114146edb8625172ffa44d0d9248f869ad7ea29b909,FCBK,24969158,14659253,24969464,14659538,866,846,76,50,8.907012485837817e-05
4f1215eab334649219956dafad7a94e403d381a3f4ac02fd5fa35bd34de96043,FCBK,24910437,14688407,24910087,14688395,210,548,66,36,0.3663666103673749
4f1215eab334649219956dafad7a94e403d381a3f4ac02fd5fa35bd34de96043,Zigzag,24910437,14688407,24910191,14688257,314,411,59,30,0.3605554930002811
f6f4260c3d7676604d6cd172794190668a6a850111f11f8d54cc0de797c1944e,Zigzag,24962633,14656233,24962731,14655889,657,216,84,63,1.5612566174541238
e21d0378d4a012ccc5b70758a48cd08ead1b846941400f0b370db1ba73a7bbf3,FCBK,25002712,14525778,25002352,14525453,200,235,75,38,1.5681281056987462
6d69c350338404b6231618490bff94c910f3d736a3acb2f0b03d1d5d07acf180,FCBK,24905777,14499332,24905697,14498982,480,210,102,47,0.16430698582477393
6d69c350338404b6231618490bff94c910f3d736a3acb2f0b03d1d5d07acf180,FCBK,24905777,14499332,24906077,14499543,860,770,95,50,0.7601543923197235
6d69c350338404b6231618490bff94c910f3d736a3acb2f0b03d1d5d07acf180,FCBK,24905777,14499332,24906003,14499037,786,265,92,44,0.07764973796916991
6d69c350338404b6231618490bff94c910f3d736a3acb2f0b03d1d5d07acf180,FCBK,24905777,14499332,24905608,14499261,391,489,44,89,1.5689507561594715
2bc85a7da9dd088828f22fba0c103c63a5c1e75c605e19234d4ad3e9497c02aa,Zigzag,25007373,14588632,25007463,14588987,650,915,24,52,0.7734994925421105
0b939e16ec4bdc2acb1b9a643238b7aa24a07504c8191e276be4e95d3da0808a,Zigzag,24966362,14600764,24966538,14601074,737,870,70,38,0.5530532040965207
4271a8d37a758657acf48f87d771023293407944f2a82451866844aa2044ec6c,Zigzag,25033470,14660259,25033605,14660066,695,367,32,74,0.09813621284552373
6a575dcbac383defa78cfdf9deda9dd8c18e1e8aab918edd436dcdfc8049d540,FCBK,24850785,14589643,24850787,14590030,562,947,40,76,0.446443736446368
b1997861927e28eda787ff62fb057c04c9bef0c1a8dde93f9d41ecd4a4c77a2c,Zigzag,25049316,14620960,25049438,14620986,683,586,41,85,0.4272680777809295
b1997861927e28eda787ff62fb057c04c9bef0c1a8dde93f9d41ecd4a4c77a2c,FCBK,25049316,14620960,25049336,14621128,581,728,45,105,0.10368455111443234
767a32fe9721392f1c322d5e0fd82a3478f92f8dde53d6884ebe5b83b65afb98,FCBK,25058636,14629030,25058966,14628544,890,74,106,47,1.468085527243538
cbc20ad568ff999e226db430a3e9af68b6875094380ad4284820f940a3739a68,Zigzag,25056772,14598742,25056816,14598925,603,742,52,109,0.9965284480338319
372b55a25ac3a4a36837f74b257809e25e102cd964b00280edaa1450a803fd79,Zigzag,24969158,14336430,24969299,14336077,701,207,86,41,1.5460857871464329
372b55a25ac3a4a36837f74b257809e25e102cd964b00280edaa1450a803fd79,Zigzag,24969158,14336430,24969516,14336583,918,714,38,83,0.14399322526749017
65b04056621e777f640174a7aadd530b74d0c5bbce66fa3b234180f2e75adb0f,FCBK,24907641,14564336,24907404,14564862,323,1086,40,78,0.2658707286051217
7cbd77149b19eec119145e02e46991a694ef07c6f8900c83fbe7173acbea7aff,Zigzag,25012033,14507475,25011813,14507179,340,265,36,71,0.298406634221647
3a55f4ef77193090464b96ccd1adc121be9d5df54815bc8ecbbbcb1034e24629,Zigzag,25109900,14254701,25109811,14254537,471,395,79,38,1.4660733758819287
3a55f4ef77193090464b96ccd1adc121be9d5df54815bc8ecbbbcb1034e24629,Zigzag,25109900,14254701,25109734,14254580,394,439,44,82,0.029970507505587198
c8bc8e9ab97441103d4f4d2a5e8ac5837244d09afc2eb75323f63a99ef629294,Zigzag,25052112,14342615,25052554,14342826,1002,771,34,76,0.18049890538391483
c8bc8e9ab97441103d4f4d2a5e8ac5837244d09afc2eb75323f63a99ef629294,Zigzag,25052112,14342615,25052419,14342802,867,747,32,76,0.07252157994124854
90b38c03c0540615b9743ddb4e6b90b341e4d37946a5846e78a5e7ecbb2d4ee5,FCBK,24913234,14496277,24912717,14495957,44,240,45,99,0.27558600684075796
3aa0d860ed922ddea0299e0bc6619ae08bfe17f7d91aef4a07bb5ad39fc719f3,Zigzag,24987799,14587620,24987434,14587916,195,856,70,33,0.15348190178387436
b6012ce210eabc4663a606d0535dab3d2e8fbdb18b7717112d8a8dd1a9003020,FCBK,24956109,14463649,24955617,14463459,68,370,36,66,0.48641934901559775
b6012ce210eabc4663a606d0535dab3d2e8fbdb18b7717112d8a8dd1a9003020,FCBK,24956109,14463649,24955950,14463628,401,539,48,34,1.3574283876316011
4a2a9373028767006160fc5bda448cdceba4066802a7c3f9d51d4a4a6177073b,FCBK,24962633,14693427,24962937,14693468,864,601,38,80,0.0014755439075327921
6bd1c62ed9d011fdba12a610ad00858e9a779f91180f8663e934328bf0037f50,FCBK,24945856,14512561,24945814,14512889,518,888,55,27,0.3743150476673118
9a1ddfdc035d7860f5196232957f2eceb4f9b5954c80cb58a2cd9ee6896efd52,Zigzag,24998984,14440147,24998679,14440299,255,712,71,40,0.3429308593537049
19154fae916f2d054ffad2525d83377f05e7b485b8ac0d32b390fd642116bc2a,Zigzag,25002712,14489147,25003049,14489210,896,624,40,85,1.4215877998751907
19154fae916f2d054ffad2525d83377f05e7b485b8ac0d32b390fd642116bc2a,Zigzag,25002712,14489147,25002895,14489047,743,460,39,79,1.5589324767708115
8078b89acfc2429eff6d430cc51f7718333f32baca99723cc6cc968438bad4f7,Zigzag,24998984,14515613,24999406,14516030,982,977,70,33,0.07256995792692551
e28ad0ee20e4fd83f9c8c6d65692d2971c953d144d4b729f6083f4a6d45e4add,FCBK,25002712,14485070,25002850,14485276,698,766,35,71,0.185743102333958
e28ad0ee20e4fd83f9c8c6d65692d2971c953d144d4b729f6083f4a6d45e4add,FCBK,25002712,14485070,25002429,14484827,277,316,71,38,0.9663321294349412
248b4e56d559c965cac619d3b208f4b3209477caf6eaac97e5a905ac4dda7874,Zigzag,24984071,14354976,24983927,14354639,416,223,42,79,0.2932944301931309
