ENC_ID,class,tile_pixel_xc,tile_pixel_yc,bbox_pixel_xc,bbox_pixel_yc,bbox_local_xc,bbox_local_yc,bbox_width,bbox_height,bbox_rotation
00cde8e8b67bd0eae90b54341ea4828ceb4781c6f59ded41a7f7d701d011c361,FCBK,24003536,14072704,24003563,14073010,587,865,109,50,0.5711151620836016
00cde8e8b67bd0eae90b54341ea4828ceb4781c6f59ded41a7f7d701d011c361,FCBK,24003536,14072704,24003985,14072713,1009,568,56,123,0.6315687190913186
561fce028a0ba8649ebea589ae9bd35d3d4f19cdcc60c586f3a0b7f1c408bb06,Zigzag,24331624,14167192,24332069,14167685,1005,1053,48,108,0.5928569429068996
561fce028a0ba8649ebea589ae9bd35d3d4f19cdcc60c586f3a0b7f1c408bb06,Zigzag,24331624,14167192,24331978,14167080,915,448,114,54,0.4445470331180135
5c5174e72658582aafaaf44226a91d575886c5155bd31520983f88ba3e410d3f,Zigzag,24452792,14348797,24452873,14349316,641,1079,51,103,0.46530321131138674
68d9af894a7813a6a0150a1e8305fa7efee9d0fa01d373bf028f7a0d5ef202c8,FCBK,24550659,14170328,24550812,14170666,712,897,43,91,0.301697668828226
68d9af894a7813a6a0150a1e8305fa7efee9d0fa01d373bf028f7a0d5ef202c8,Zigzag,24550659,14170328,24550861,14170483,762,715,79,47,0.3303722904697591
68d9af894a7813a6a0150a1e8305fa7efee9d0fa01d373bf028f7a0d5ef202c8,Zigzag,24550659,14170328,24551192,14170794,1093,1026,59,44,0.13606139943485265
8a8715783537826bd1f85a6857e89c3fac8b9cf7e64bab2a5f4c148c6b1ac2e5,Zigzag,24030566,13948688,24030714,13948530,708,402,99,49,0.49033839029673115
2e7bd1fa304e0031eb3a6cd50e1c6c3f8440c4d56bfc3527cb2f0bc27a252fc9,Zigzag,24019381,13879185,24019673,13879032,852,408,53,120,0.6667156544195848
2e7bd1fa304e0031eb3a6cd50e1c6c3f8440c4d56bfc3527cb2f0bc27a252fc9,Zigzag,24019381,13879185,24018874,13879223,53,598,45,72,0.5963643260625339
2c81c89c4460fc7cb08e303b71770f250cac20f2d9b0e32f292e9db285ec9a3a,FCBK,24642934,14282695,24642603,14282564,229,429,36,76,0.30301386961797044
62a5827227f5abd1a8dc0e4d64c626eba0e29122ec043726a6583d39cb73916c,Zigzag,24389412,14257815,24388892,14257986,40,731,34,84,0.1952444787997905
b15e076b4438533280fd63d6b1692f00d24e2fd279186b7b4153cd2c9debaa0c,FCBK,24052003,14093768,24052103,14093964,660,755,95,55,0.7731159307661118
39d5bbc301481e606e982479fc78c70aa11333197c4e282791407a9caaa9d47f,Zigzag,24472366,14223521,24472534,14223384,728,423,91,42,0.437398476251482
927a6e4ae64f84476c5930b4226e17b93dd0e4b25ad45757cd3d41252779196c,FCBK,24166648,14203732,24166771,14204171,683,999,108,55,0.7933686716449191
a08b2d3a677c294e1670e670aa9a6c1b428edf9a6cb9b53b0fb5c36783cadbc4,Zigzag,24119112,14178688,24119367,14178628,815,500,115,62,0.7227376447943826
176c59f777fa3ded47c9673406375f1e7f9675db224c47ffc7460388b90454b9,FCBK,24197406,14104286,24197576,14104793,731,1067,97,43,0.7632987866187799
9b3ad6b3275e627110554cb500bec05d1816d98a409a47d6856a07c90f85b214,FCBK,24532950,14181822,24532705,14181678,315,417,105,43,0.34615002190036537
912c5fa26ee3ff247d9affe83c642071bc6aba0210e0cd9b39b9b394949b7395,Zigzag,24239349,14247433,24239509,14247310,721,436,103,45,0.7622554266827142
ccd6d564862691ec3da7090046c8ed0b20a11bb410f19ba0424e65e8f2710ef6,FCBK,24655983,14293047,24655936,14293423,513,937,85,39,0.009681421759981379
231e0c1d3f4137f56d33a55a979e9daa413df2a0979047116faead8d6d9dd3c8,Zigzag,24332556,14166146,24332297,14165781,302,194,68,35,0.6846264114357765
fb6e740a68c7741e6990c69264c3fa3c577e0c1b11b1d5a71ebf6fde746ce085,Zigzag,24293409,14199562,24293377,14199570,529,568,71,38,1.5623326676925702
84924eaf9cc909e2dd830289575339bee1be56bdb1586c7dc5738729d57eb08c,FCBK,24317643,14167192,24317328,14166810,246,178,96,55,0.6714646032754141
3a659ea2ff6c76cdbe961ab05a017604cd26b2cfb57d74ec438d8bd5d84cbdd1,Zigzag,24408985,14230804,24409533,14230308,1108,64,72,47,0.7065416306250657
3a659ea2ff6c76cdbe961ab05a017604cd26b2cfb57d74ec438d8bd5d84cbdd1,Zigzag,24408985,14230804,24409381,14230249,956,5,39,36,0.3320969203021808
a96c5112c9450db242865e2e0057622bd070a3a8d6ac7ef2695fbcc485320c86,FCBK,24472366,14160917,24472158,14160927,352,570,87,36,0.5597964611346559
b8f15feda328a680630f58deb5f5163eb71012e9d70c78a9908eab6fb7ed6def,Zigzag,24032430,13993365,24032121,13993153,251,348,56,106,0.6703205092711161
b8f15feda328a680630f58deb5f5163eb71012e9d70c78a9908eab6fb7ed6def,Zigzag,24032430,13993365,24032224,13993038,354,233,48,94,0.6731888669231859
b8f15feda328a680630f58deb5f5163eb71012e9d70c78a9908eab6fb7ed6def,Zigzag,24032430,13993365,24032482,13993634,612,829,51,98,1.496175751473367
06f1158b4cfbd7d8ad5265491b374b5390144d08d6116f103480230494a15977,Zigzag,24314846,14176599,24314820,14176188,533,149,47,106,0.23649947395669435
1272cccfc79b63f0aac99552304a4d5b5d85b105d94764ca56befaa6781cf640,FCBK,23979302,13865230,23979108,13865202,366,531,103,45,0.3777167366171836
fa87691069561a0cb2e06bc7dbf1aa9b485b42964ece592b6cbd90c98a4a2660,Zigzag,23971845,13912388,23972292,13912043,1007,216,51,117,0.17378198035105785
e72e658bc0f8b45df3064cbcc6d5a8da3f2bb4cda9e4db41c18f9158180202fa,FCBK,24436015,14280624,24435800,14280539,345,476,46,98,0.6493324030363106
0caedc6ef227b73bfb99c593a7e4c35f47c951fb1c124bb9870456fba3860fe0,FCBK,24436015,14246395,24435842,14246635,387,801,52,103,0.8078346963701205
0caedc6ef227b73bfb99c593a7e4c35f47c951fb1c124bb9870456fba3860fe0,FCBK,24436015,14246395,24436207,14246263,752,429,106,54,0.5734545493641545
ad0f05d66c2ad684b7ad884bc31a1f8f882ead265d9c85f192aed9238f7dde09,FCBK,24476094,14298219,24476372,14298439,838,780,92,35,1.2802768771681146
31f2d56f4b6eed3721a76139c8ed8d256828abd20ea0f432805241bdd54a5440,Zigzag,24615904,14233924,24615411,14233514,67,151,35,81,0.1772282439596749
cf8db19eea582fcef1206f7afe19245915fcf597a3c7c35a92abdb556bf86648,FCBK,24563708,14190173,24564076,14190079,928,465,45,112,0.14876669185010502
86e60aa3acbf3e535d3976e5f6943031a69c45aeb2c4d258b9689e594c961680,FCBK,24608448,14281659,24608486,14281533,598,434,82,32,0.22231075087999744
a7e4a57b79841ea614403671d398b1d5be14e65f37d3870a81e12904134e8207,Zigzag,24343740,14086400,24343654,14085932,473,92,93,49,0.6302927320340344
c1364775d23ab247c37ce281be61fdc24ada0d1eaeb6dafe600f1a14d322ab14,FCBK,24587942,14152544,24588052,14152972,670,988,103,49,0.32629865268734665
07f5fde671381d75ad0bf7f6ed653c8978e5e8a49813261f942f0fe518e4f965,Zigzag,24343740,14151497,24343538,14151788,357,851,84,53,0.7010244263737758
ea9da17639484ffa9e69dadb051349d9a803732c7b4216cac7f8d450cb0a4051,FCBK,24576757,14132636,24576798,14132162,601,86,42,95,0.42763552743233324
f514dc300fa1be4746940b82f591f96c4b978b9ad3e45ea5819b730744075c8a,FCBK,24391276,14271298,24391044,14270781,328,43,79,42,0.20058523198410586
56e3446ffaeee2ae84624dca961d828be50f5c0ce6c75ed490da731768edbd15,FCBK,24605651,14177644,24605597,14177186,505,103,103,41,0.31886989798462506
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,Zigzag,24095810,13992303,24095920,13992310,670,566,52,106,0.6789365677668222
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,FCBK,24095810,13992303,24096102,13992322,852,579,50,109,0.8568130251358224
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,FCBK,24095810,13992303,24095904,13992474,654,731,52,108,0.6219435222795542
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,FCBK,24095810,13992303,24096123,13992617,873,874,49,113,0.6084584729418835
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,Zigzag,24095810,13992303,24095627,13992009,377,266,56,114,0.8578562519138337
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,FCBK,24095810,13992303,24096117,13992464,867,721,103,46,0.6017802636133736
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,FCBK,24095810,13992303,24096025,13992391,774,648,43,105,1.467698170462986
8b2e455af7e1de0b95659fa1c3fe9e7ea3f0db6ff6dfd16fd555cbe2e475d5d2,FCBK,24095810,13992303,24096320,13992520,1069,777,47,92,0.6237896255471971
b47d8417f3f35c186c2009d879b3d21f1d089a44e8f87467a045d965e9f76bfd,Zigzag,24518969,14321986,24518900,14322112,491,686,70,43,0.22012782431348676
875aa46b7195a0dbf40e931cb83b76ae95b3bd4552dc8a003c698f760bccd7cf,FCBK,24535746,14126342,24535535,14126681,349,899,90,44,0.31377813371747537
25ff8e07fed96ad2232216214ca5d8b65e5659cc49339421fec5476721979ca6,FCBK,24042683,14070596,24042351,14070652,229,616,101,44,1.1678105190696324
d9e189b4957a4bc6c1ba35cee5fa97305b589f6987df35f91fa7dc146c12a738,Zigzag,24414578,14317856,24414214,14318018,196,723,38,79,0.3720681386556119
52e860db17a838fed4e66ba2f5f92c12c8d039361e4071c8f832e301f5e6a216,FCBK,24261718,14026226,24262215,14025863,1057,197,116,48,0.8047046165619232
5097855293312b9a8c4efcba8cc9b4c08bbfe305388bd6e11bff4f44a96e9c4f,FCBK,24553456,14218317,24553825,14218193,930,436,41,97,1.2316125350949332
52a40badcbb4b0c8099d7962a9f1b817214f9bef7314f9552b3bb939d6109532,Zigzag,24347469,14188086,24347915,14187560,1006,34,44,106,0.6154472734325239
b2ad40a94654e8a57d791093f9133cb71cc6c88c07714aa1238c690d7d03a745,FCBK,24114452,14105337,24114638,14105595,746,818,40,94,0.15681586321827412
3b820c068493a8918debcffa92b4a0fcc72e2c8665f45e23cfb50914b3e90df5,FCBK,24500328,14189130,24500326,14189396,558,827,108,47,0.2602126597769234
4f0b0c3b92b990461088b681a8e46c5e60461d8b9b3ab08978e2614d904b088c,FCBK,24588874,14286837,24589338,14286985,1024,708,39,84,0.3041952478775296
fc7c96387a232fba5c80d6988114169e77c7cb662b3aca00d12fb33498f1313c,FCBK,24104199,14062158,24104585,14062284,946,686,95,46,1.0341446663248195
9a69a2e418b83c8b744f6658567864ff5e3b9b48fca218d23be8068cb8fcdbd3,FCBK,24443472,14327146,24443324,14327699,412,1113,114,42,0.259832460241801
2702ae9af4859fae2fb2f0500272a0dbea06c0d4a5b9320c8e3d5c818eaf7965,FCBK,24352129,14314757,24351995,14314738,425,541,47,113,0.4353272692927001
07e32a79d4c28b7db2400fac8723163631182510aa62349e020c9ede6f5980c4,FCBK,24417374,14120044,24417075,14120221,261,737,39,89,0.5973831849165709
08c79191787acdfe904a7e4757267ee41280b820cbeedad9cd001f195c139131,Zigzag,24009128,14014577,24008848,14014614,280,597,88,51,0.38989417385962544
ece7395322ceba921d46d2de39c29da0f2005ad489de28b89531afda2ab122ad,Zigzag,23997943,13874893,23998224,13874689,841,356,53,97,1.5674560569976648
3e6303ddcbee92a9f6e8d8c744b3590eea9558a60e45685b0a016b25f7fce1a0,FCBK,24472366,14115844,24472353,14116196,548,912,102,43,0.42947913398645426
fbfc6b72cf4588d7560970de948f6247f1f84cc1078c4af95810964b80f7788b,Zigzag,23991419,13950820,23991678,13950657,819,398,109,50,0.03598300562417219
6da98c91e7bb6476fad1b1e0bd76b07c25ca0ef28fa1fff57cbee93c5435987a,FCBK,24453724,14247433,24453198,14246973,34,99,82,40,0.5671234165047091
ca83360a5e24949e4410240093d43a5c487dc20201e14b98993aa1c50a44d63b,Zigzag,24559980,14154638,24559856,14154462,436,384,47,90,0.2765045144559695
cbe88ef054937519eb79776e5c36a7734d1e6cb0e94ce7dc97a6addb05798fa8,Zigzag,24387548,14318888,24387009,14318859,22,531,52,93,0.38509965165964216
194aab44b92657004f153576a47b4b83007d3652ea82efeb75564d52240f32e1,FCBK,24526426,14145213,24526346,14144947,480,294,107,49,0.37793837819890547
c8762a77c87a7f932118c6254a39a49ebca9fe8e5095bcbe8d76ad021d1f84e3,FCBK,24106063,13986994,24106196,13987317,693,883,126,49,0.7907091058223116
c8762a77c87a7f932118c6254a39a49ebca9fe8e5095bcbe8d76ad021d1f84e3,FCBK,24106063,13986994,24105668,13986559,164,125,46,102,0.635801414169836
fc3442ec671be204ab47d5f3132de8f5073128df803be9b68bc9a59e1f9d026a,FCBK,24216979,14244317,24216803,14244326,384,569,41,86,0.3612737475462755
fc3442ec671be204ab47d5f3132de8f5073128df803be9b68bc9a59e1f9d026a,FCBK,24216979,14244317,24217177,14244207,758,450,110,51,0.6508887543773529
35646bfece4c98e25cfece745c9c94d5c82aeb902ec10a0a3b0ef3003e909e0e,FCBK,24052935,14104286,24052701,14103783,326,57,42,79,0.7986361379649869
3a9c1f19c25648e818691dbac749ada71b0fbcbd765e797c3b87533fc091e553,FCBK,24042683,14102183,24042554,14102716,431,1093,115,52,0.5550764408661675
deb343a84d0c157206a77ae9b56b254323220eafa84977ed83e8ead2a9f2bab1,FCBK,24434151,14215193,24434028,14215305,437,672,104,44,0.3267514233621737
a637597fdfbe7ba0a47b80be419c298738b3dd833cd6c0813db1d54d146952fc,FCBK,24284088,14152544,24283690,14152471,162,486,100,43,0.9726914918019415
573c185fc6fa692cefc13c8a256fa5859cf5dc34eb548d79f92ba872e516816c,FCBK,24585146,14301322,24585033,14301687,447,925,101,45,0.11007339966812678
573c185fc6fa692cefc13c8a256fa5859cf5dc34eb548d79f92ba872e516816c,FCBK,24585146,14301322,24585335,14301826,749,1065,94,43,0.3308093817836683
b8df030615a81c4539e2c74a78da4112fa513fcc814a0a357040d34ca9f0f99a,FCBK,24418306,14178688,24417903,14178572,157,444,85,35,0.418859446244627
fa5eb695877e7e3934c59a5115d184cccadb61c40846a573d78d23f1b7de0f51,FCBK,24477026,14267151,24477014,14267120,548,529,114,49,0.32636759527006604
13d5963e124e017dbc1de7b9deb8ff831a01a6333032ab57b58a70b9a9411c5a,FCBK,24564640,14138926,24564731,14138545,650,178,98,46,0.26141784003872515
c5348f4c85e66f25d40ebfbe8f061d90d0908b8545903303a0ba430b6af075b2,Zigzag,24065052,14011398,24065074,14011105,582,268,42,93,0.6760957738320347
546a9eaa2a2dab48ee7ec6e0a4e30d5b38972025cdacb850ea4f9b368a342bf8,Zigzag,24267311,14079028,24267320,14079107,569,640,88,51,0.5424766262748392
22b9d05a5597a4e2a1d0b23aeadcaada43d98e7a28168c2e1281cefa2b050e70,FCBK,24089286,14058992,24089620,14059482,894,1050,38,90,0.8114906173355542
e24e78110a9ad8effdc172a95e069213c60d448e60a7dc98cad37d06df8520c1,FCBK,24388480,14065323,24388115,14065375,195,612,45,103,0.6418844735737405
0848c0502c646c035f5fbbed5c75cb23887a3e377398b18354420319507d18ab,Zigzag,24045479,13990180,24045056,13989689,137,70,92,45,0.4382977924620881
0848c0502c646c035f5fbbed5c75cb23887a3e377398b18354420319507d18ab,FCBK,24045479,13990180,24045423,13990284,505,664,86,38,1.487895317854038
ab8c87fc1ea6d1bccb6abf2e1c2edfeeb97322bd14b317c333c460ad4524d718,FCBK,24506852,14169283,24507041,14169698,749,975,32,82,0.3390735701203477
e116ccc001f7e938e8ce1e563cea54ceb4158da90daa438dc1dd0e9877c3b370,Zigzag,24235621,14087453,24235690,14087759,630,866,52,102,0.62094736687381
823b92ae928b16a08c416aea591d2e873b661c3f3f0a7f4241f6edb481e170d5,FCBK,24424830,14294081,24424530,14294396,259,874,83,37,0.270914739064975
893d11694c07aac469d49b5421ea4879071bcc80beb28d10f303664ba0b912a9,FCBK,24216047,14130538,24215669,14130800,182,822,47,92,0.5875721660397463
115c5162e6617f56a694f16d46ea956996ac7fc7372bde3a8cd5545239895d23,FCBK,24404325,14293047,24404509,14293082,744,595,40,81,0.6497493874839898
eb3e879a7ce2cb7182281c2881e8c89e92b588edc3763f49839357be3d63ae68,Zigzag,24477026,14300288,24477427,14299860,961,132,40,92,0.3576744853330334
2a0821e3d78403b7d6a2fc7417abbef9e8a537fdbb866e211e7b62e916753fd3,FCBK,24466773,14107439,24466771,14107083,558,203,114,44,0.27260736103004524
ba542a4d1d458784396ec52fda7392b489dcbd2a687c014760128c3fd858fa56,FCBK,24132161,14083241,24131821,14083510,220,829,114,52,0.18293391679235835
c1b31074937f1c7af16a3d6760e3ecceb352d18f118b992ea54331b957be269f,FCBK,24311118,14132636,24310781,14132744,223,668,50,109,0.6312544660826892
fe779db1714e089a0ede1ebd3dcc39923d2a5ea39718b0d69d08cad27bd1a7d4,FCBK,24607516,14191217,24607023,14191210,67,553,38,80,0.24285189546010355
fe779db1714e089a0ede1ebd3dcc39923d2a5ea39718b0d69d08cad27bd1a7d4,FCBK,24607516,14191217,24607115,14191174,159,518,40,97,0.21091581694484815
bbf5976085e782ff4d6b520a2fe83be1b88a3225c25bef2064e3611824710f9a,FCBK,24085558,14150450,24086065,14150412,1068,522,37,85,0.3472537024351215
f6ff18658a400e41b75ee57354a1293e9ad1a99e18bf055573a41d8a92bd4672,FCBK,24316710,14088506,24316323,14088357,172,411,101,44,0.7572838375597543
f6ff18658a400e41b75ee57354a1293e9ad1a99e18bf055573a41d8a92bd4672,FCBK,24316710,14088506,24316844,14088469,694,523,113,55,0.508168753137516
f923db95be665bd1f820a3c9d314ccf5baf0a35a00ca1433bcb68fd122130180,Zigzag,24570233,14286837,24570738,14287300,1066,1024,80,40,0.26574569319194247
f4aac54596c322e6d385dbd2af7dba22d0897ba22b9458f841112f930253cdb9,Zigzag,24310186,14092716,24310153,14092824,527,668,94,51,0.6311432791071785
faaae86e6a9bb001bc6427c0ebe6ef944397aaa9b8d3e93816ebd8b4fde262fc,FCBK,24052003,13983806,24052413,13983266,970,20,116,47,0.6121857666245311
4e895cc40bf5c8b64e989f44e64d7ed5f8dc2b65341ef00dc6fa510f40654897,FCBK,24504988,14190173,24504730,14189898,302,285,42,94,0.5289102839448938
4e895cc40bf5c8b64e989f44e64d7ed5f8dc2b65341ef00dc6fa510f40654897,FCBK,24504988,14190173,24504734,14190035,306,422,84,46,0.497222295529936
4274ff6170ec3cc797005b77415ae90810fc8ee129f38cea4a7a902e01ec6a2b,FCBK,24455589,14351887,24455244,14352354,215,1027,35,78,0.34433364616839046
1a9a2016b2ceb12439bb6c3055a9168d4c557010d4767f33c446048e27bd4655,Zigzag,24309254,14099028,24309112,14098702,418,234,43,89,0.6422475290093456
1a9a2016b2ceb12439bb6c3055a9168d4c557010d4767f33c446048e27bd4655,FCBK,24309254,14099028,24309138,14099474,444,1006,98,45,0.625027729137975
1a9a2016b2ceb12439bb6c3055a9168d4c557010d4767f33c446048e27bd4655,Zigzag,24309254,14099028,24309109,14098914,415,445,40,84,0.39339370069004403
b040fc9c1e1da9d1f8462c1e457ea632c2bba6352f4c2f490f60f45d82c3d5c0,FCBK,24007264,14067432,24007148,14067790,444,917,105,51,0.668417281198091
b040fc9c1e1da9d1f8462c1e457ea632c2bba6352f4c2f490f60f45d82c3d5c0,FCBK,24007264,14067432,24006903,14067490,199,618,56,107,0.7555191604424405
81d2fa5ac39b251d3140bbd5aede4b75ae529a21d99106cb753c935ef7ee17f6,Zigzag,24003536,13968921,24003585,13968548,609,187,56,112,0.36334648582268414
81d2fa5ac39b251d3140bbd5aede4b75ae529a21d99106cb753c935ef7ee17f6,Zigzag,24003536,13968921,24003362,13968572,386,211,114,67,0.4548208095237531
b8360ba9e15042083f835dbefa96baa7bad856dfe7be66adf5d258771fcd7240,Zigzag,24036158,14012457,24036080,14012732,482,834,37,75,0.8460261574565655
b8360ba9e15042083f835dbefa96baa7bad856dfe7be66adf5d258771fcd7240,Zigzag,24036158,14012457,24036068,14012818,470,921,34,77,0.9993576572178775
4358b5babbe8d742e5f30fa40c68d6ec2f8a6a612afde2bf16241df1bedd72f2,FCBK,24215115,14082188,24214856,14082610,301,982,114,53,0.5793250885130706
4358b5babbe8d742e5f30fa40c68d6ec2f8a6a612afde2bf16241df1bedd72f2,FCBK,24215115,14082188,24215200,14081914,645,286,113,46,0.6268856168934415
d0f313b5597b6f8ddca3e848628f8392168e6a12c7f8f8d9144b2845f92e6311,FCBK,24016585,14073759,24016874,14073870,850,672,115,60,0.6463223652142486
0a267101e3fd7425e6acb7844084817a4024567e0cfc1bc03c8fd483aff69d6a,Zigzag,24207659,13978493,24207547,13978302,448,370,50,107,0.35432416210268647
39704a38ff85c445bc20af1db9cb27f526f32b3f3ba150f3be160d376086f4f5,FCBK,24581418,14255739,24581815,14255499,958,319,81,38,0.24487097104054714
4668083cd599da3cc2877b8474688c727eab8e29641d238f55c65cfe8d079e7a,FCBK,24163851,14061103,24163488,14060857,196,315,98,50,0.5238958179283836
302ef409c94d36f2f597d4c9f879cc1e2133bd134208ad515142b727dbb1e6c9,Zigzag,24399664,14197476,24399822,14197391,717,475,110,62,0.8720937108384791
51011711db3c9fa5ea9593e9f4a73f4fcf3eaa6578fda6f3975b644f9a1e2c02,FCBK,24285952,14110592,24286022,14110320,629,288,102,49,0.4907740834510681
6228311bad3fae8492a6fd138538d00af0d8e5e4ae81c9491719f98391a75149,Zigzag,24205794,14084294,24205564,14083917,330,183,83,44,0.7929563477291476
5c559d092589d78909083a1a62911fc5c66b7d6f23a5ed17529359079cbd64e4,FCBK,24091150,14069542,24090968,14069288,378,306,42,92,0.32103391610739623
269ca4da59967edb419909513b05d43c5a25185ddb7d751a68ccc49c5d4db975,Zigzag,24554388,14247433,24554394,14247300,567,427,75,33,0.2820377476080703
bb60c94fc1a5b42c9ce525bccf34886d583f52b16073a35e5dddec364c5e46c7,FCBK,24578621,14258853,24578585,14258533,523,240,39,82,0.21037364728117844
68ebc9b1d282f97ce0c3c772608c8c1c19b89af0e41fb97a40d2e5da5b8e9b18,FCBK,24555320,14302356,24555143,14302245,384,449,88,38,0.2227869240829036
17173ff8ea44c2554f6eabc0754900fa12ec7dea64151bc4755be6890d662046,Zigzag,24033362,14042093,24032853,14041618,51,85,83,45,0.7239593699444565
4a73dde0c129e0844df5eb754c08cdb0a868cb1b6b6499478a947073a47d1a3d,Zigzag,24358653,14234963,24359144,14235063,1050,660,89,51,0.51876949914609
3cb850794d6843af04e6d66cb24ce09b791f4ec5d1291ec077cc2c6aaacb713b,FCBK,24002604,13850182,24002594,13849887,550,265,111,42,0.6305835492250711
7f0864cc029051531a50e1700ca43ede7e35983b56cb4bcbd212ce9a210bed49,Zigzag,24536678,14290977,24536861,14291342,742,925,37,77,0.30218592612457845
111f6859567c830f711ba96858a9708526151a6649dde90ff1e4e0cb307d1cc9,Zigzag,23975574,13872747,23975241,13873219,227,1032,56,124,0.6927911307057414
505611d850711c35a253a567cb962762b66a42d130f3c44cc9d851d26f9c60ff,FCBK,24164783,14072704,24164891,14072283,668,139,47,89,0.6365357808404253
e4d63e0312ee57e84d8fc0d7b0e9b1ee966c172a7ca337e360a421ddf7adbfa3,FCBK,24543203,14282695,24543446,14282926,804,791,110,45,0.25212207625380356
034a6da4541c0483bb26a020ef76214452db81516256dce98c79fc0dc69205a5,Zigzag,24361450,14319921,24361922,14320364,1032,1003,51,91,0.5627317972881412
7290efa3a674b32864dff795a725b424ffcaab1b97c2c5958aca1562f360dd80,Zigzag,24155463,13995488,24155396,13995050,493,122,111,47,0.610685208508326
85faeb9bdd3690241bb78b821f558eafd3a550718adf2a7ac7e96cdb4960e4ac,FCBK,24285952,14251587,24286396,14251402,1004,375,48,106,0.5762753695907664
63f809b0e9488f7a74973cf59acec78506b287ad5f51f96658724b93a6439ba7,Zigzag,24500328,14328178,24500303,14327900,535,282,36,70,0.01669640653368326
70c397b9461844c220849419f8f319bd8b450d1ced5e22185e48ef857e318f36,FCBK,24449996,14224562,24449636,14224479,199,477,47,112,0.46744838756944557
